timestamp,open,high,low,close,volume
2026-02-21 15:00:00+00:00,0.163975,0.164076,0.16342,0.163869,246063.03544098
2026-02-21 15:15:00+00:00,0.163826,0.164067,0.163175,0.163195,122517.78812109
2026-02-21 15:30:00+00:00,0.16315,0.1638,0.163025,0.1637,129169.18543677
2026-02-21 15:45:00+00:00,0.1637,0.163779,0.163201,0.163214,87584.9960981
2026-02-21 16:00:00+00:00,0.16323,0.163321,0.162198,0.162506,137001.66048246
2026-02-21 16:15:00+00:00,0.162504,0.162637,0.161726,0.162125,149984.92036948
2026-02-21 16:30:00+00:00,0.162075,0.1622,0.161788,0.162022,123470.15675411
2026-02-21 16:45:00+00:00,0.161975,0.162154,0.161809,0.161992,150668.6343789
2026-02-21 17:00:00+00:00,0.16202,0.162249,0.161723,0.161816,169446.73318581
2026-02-21 17:15:00+00:00,0.161761,0.16195,0.161601,0.161763,121142.19543845
2026-02-21 17:30:00+00:00,0.16184,0.162251,0.161709,0.162151,74680.03317977
2026-02-21 17:45:00+00:00,0.16215,0.162287,0.161875,0.16195,133081.70427675
2026-02-21 18:00:00+00:00,0.16191,0.162389,0.16191,0.162083,96165.16272641
2026-02-21 18:15:00+00:00,0.162067,0.162432,0.162051,0.162111,121899.30553621
2026-02-21 18:30:00+00:00,0.162101,0.16311,0.162039,0.16283,225768.58140112
2026-02-21 18:45:00+00:00,0.162787,0.1632,0.162662,0.16293,176606.35280919
2026-02-21 19:00:00+00:00,0.162875,0.16289,0.162601,0.162676,183161.21610521
2026-02-21 19:15:00+00:00,0.162652,0.163053,0.162632,0.16275,152605.8515707
2026-02-21 19:30:00+00:00,0.162742,0.163806,0.16265,0.163675,178779.8439949
2026-02-21 19:45:00+00:00,0.163673,0.16368,0.162471,0.162631,194004.28654944
2026-02-21 20:00:00+00:00,0.162625,0.162746,0.162388,0.162416,79731.02105127
2026-02-21 20:15:00+00:00,0.162376,0.162624,0.162191,0.162555,137539.31060199
2026-02-21 20:30:00+00:00,0.16256,0.162641,0.161825,0.161968,351564.13562081
2026-02-21 20:45:00+00:00,0.16199,0.16211,0.161575,0.161625,316838.77266114
2026-02-21 21:00:00+00:00,0.16163,0.161798,0.161477,0.161685,153685.44628515
2026-02-21 21:15:00+00:00,0.161625,0.1622,0.161617,0.162175,87044.56797883
2026-02-21 21:30:00+00:00,0.162175,0.162436,0.16213,0.162199,72773.6402054
2026-02-21 21:45:00+00:00,0.162183,0.162338,0.162094,0.162329,63101.66029733
2026-02-21 22:00:00+00:00,0.162319,0.162824,0.161646,0.16195,1176605.93949215
2026-02-21 22:15:00+00:00,0.161974,0.162158,0.161848,0.161893,77743.27775363
2026-02-21 22:30:00+00:00,0.16194,0.161945,0.161375,0.161514,179827.40385666
2026-02-21 22:45:00+00:00,0.16158,0.16175,0.1613,0.1613,107833.93448107
2026-02-21 23:00:00+00:00,0.161276,0.161411,0.160942,0.161147,870772.83128293
2026-02-21 23:15:00+00:00,0.161144,0.161395,0.161144,0.1613,200186.72242616
2026-02-21 23:30:00+00:00,0.1613,0.16133,0.161112,0.161112,235091.7212265
2026-02-21 23:45:00+00:00,0.1611,0.161132,0.160951,0.160975,157936.32299917
2026-02-22 00:00:00+00:00,0.160951,0.161,0.16056,0.160773,159939.79653874
2026-02-22 00:15:00+00:00,0.16077,0.160996,0.160397,0.160654,541149.01437234
2026-02-22 00:30:00+00:00,0.160613,0.160747,0.160276,0.160309,308328.05811061
2026-02-22 00:45:00+00:00,0.16031,0.160638,0.160125,0.16047,135645.44554961
2026-02-22 01:00:00+00:00,0.160452,0.160452,0.160016,0.16018,312698.37256204
2026-02-22 01:15:00+00:00,0.1602,0.160447,0.16,0.16015,127861.87723629
2026-02-22 01:30:00+00:00,0.16016,0.16019,0.159951,0.15999,115647.22470685
2026-02-22 01:45:00+00:00,0.159982,0.160024,0.159515,0.159827,355322.6502074
2026-02-22 02:00:00+00:00,0.15985,0.15988,0.158899,0.15891,332003.18094946
2026-02-22 02:15:00+00:00,0.158922,0.158925,0.15776,0.157824,337275.0838228
2026-02-22 02:30:00+00:00,0.1578,0.158064,0.155712,0.155923,7569549.07909135
2026-02-22 02:45:00+00:00,0.155834,0.156013,0.153826,0.155491,14340686.76645862
2026-02-22 03:00:00+00:00,0.15547,0.157554,0.154801,0.154884,8307454.73291899
2026-02-22 03:15:00+00:00,0.154912,0.155,0.15428,0.154938,3945412.59411087
2026-02-22 03:30:00+00:00,0.154921,0.155569,0.154774,0.155512,1913104.64992015
2026-02-22 03:45:00+00:00,0.155516,0.156735,0.155461,0.15564,2125854.37579007
2026-02-22 04:00:00+00:00,0.155616,0.156,0.155472,0.155834,822416.43893779
2026-02-22 04:15:00+00:00,0.15583,0.15583,0.155342,0.15546,686081.20841118
2026-02-22 04:30:00+00:00,0.155448,0.155522,0.155245,0.155478,1146132.30468134
2026-02-22 04:45:00+00:00,0.15548,0.155865,0.155399,0.155806,195112.50881597
2026-02-22 05:00:00+00:00,0.155822,0.15626,0.155805,0.155992,237726.25132212
2026-02-22 05:15:00+00:00,0.156009,0.156409,0.156006,0.156409,344450.46117247
2026-02-22 05:30:00+00:00,0.15641,0.156557,0.154948,0.155364,4023181.03060853
2026-02-22 05:45:00+00:00,0.155364,0.155512,0.154978,0.155314,1207763.33613609
2026-02-22 06:00:00+00:00,0.155312,0.155622,0.154999,0.155141,1723639.52947495
2026-02-22 06:15:00+00:00,0.155141,0.155346,0.154587,0.155059,2158851.53553783
2026-02-22 06:30:00+00:00,0.155023,0.155055,0.154399,0.15489,3181592.5289145
2026-02-22 06:45:00+00:00,0.154903,0.15533,0.15489,0.15533,377445.74660406
2026-02-22 07:00:00+00:00,0.155346,0.155601,0.155273,0.15558,775229.97528617
2026-02-22 07:15:00+00:00,0.155545,0.155591,0.155297,0.155458,348359.6103029
2026-02-22 07:30:00+00:00,0.155432,0.155637,0.155245,0.155637,156549.64115921
2026-02-22 07:45:00+00:00,0.155617,0.155953,0.155533,0.155718,233943.07996885
2026-02-22 08:00:00+00:00,0.15573,0.15588,0.155575,0.15588,86505.54738055
2026-02-22 08:15:00+00:00,0.15588,0.156066,0.155482,0.15594,1755597.60683303
2026-02-22 08:30:00+00:00,0.15599,0.15638,0.155876,0.1562,378143.15148338
2026-02-22 08:45:00+00:00,0.15624,0.15627,0.156016,0.156016,61676.65001157
2026-02-22 09:00:00+00:00,0.15592,0.156221,0.155863,0.15619,33173.5666873
2026-02-22 09:15:00+00:00,0.15625,0.156582,0.15625,0.15641,127592.75391689
2026-02-22 09:30:00+00:00,0.156409,0.15656,0.156321,0.156518,82936.76462129
2026-02-22 09:45:00+00:00,0.156519,0.156869,0.156503,0.156603,165218.89470682
2026-02-22 10:00:00+00:00,0.156613,0.15698,0.156397,0.15682,88542.59014585
2026-02-22 10:15:00+00:00,0.15687,0.15695,0.156572,0.156642,82805.97179617
2026-02-22 10:30:00+00:00,0.156669,0.156818,0.156479,0.156486,195081.21179698
2026-02-22 10:45:00+00:00,0.156486,0.15667,0.156224,0.156327,254398.4977712
2026-02-22 11:00:00+00:00,0.156282,0.156636,0.156282,0.15652,104231.13678524
2026-02-22 11:15:00+00:00,0.156519,0.156661,0.156401,0.156428,219540.63405008
2026-02-22 11:30:00+00:00,0.15642,0.156479,0.156311,0.1564,73379.07938678
2026-02-22 11:45:00+00:00,0.1564,0.1566,0.1564,0.156576,182634.14739191
2026-02-22 12:00:00+00:00,0.156552,0.156552,0.15538,0.155383,307377.34180403
2026-02-22 12:15:00+00:00,0.15542,0.15564,0.155238,0.155546,167048.14431011
2026-02-22 12:30:00+00:00,0.155517,0.155615,0.155184,0.155237,178602.2904494
2026-02-22 12:45:00+00:00,0.155253,0.155485,0.15513,0.155281,143062.02113711
2026-02-22 13:00:00+00:00,0.15531,0.155571,0.15487,0.155313,508443.47623739
2026-02-22 13:15:00+00:00,0.15532,0.155544,0.155253,0.155317,108783.62238557
2026-02-22 13:30:00+00:00,0.155265,0.155501,0.155005,0.155117,207702.30889757
2026-02-22 13:45:00+00:00,0.155117,0.155117,0.154804,0.15496,258438.02121566
2026-02-22 14:00:00+00:00,0.15496,0.155092,0.154513,0.154723,306050.20508763
2026-02-22 14:15:00+00:00,0.154687,0.154799,0.154199,0.154367,358629.3096046
2026-02-22 14:30:00+00:00,0.154306,0.154697,0.154259,0.154369,171958.57654457
2026-02-22 14:45:00+00:00,0.15433,0.154656,0.154133,0.154567,236791.08692067
2026-02-22 15:00:00+00:00,0.154573,0.154573,0.153974,0.15416,294668.2000625
2026-02-22 15:15:00+00:00,0.154159,0.154959,0.153961,0.154959,159212.25919418
2026-02-22 15:30:00+00:00,0.154925,0.154925,0.153903,0.15423,676510.18912545
2026-02-22 15:45:00+00:00,0.15423,0.154454,0.154096,0.154293,144031.36951048
2026-02-22 16:00:00+00:00,0.154287,0.154486,0.153975,0.15434,222111.79562517
2026-02-22 16:15:00+00:00,0.154367,0.154665,0.154338,0.154488,143254.90411499
2026-02-22 16:30:00+00:00,0.154528,0.154859,0.154401,0.15466,120927.98524889
2026-02-22 16:45:00+00:00,0.154639,0.154937,0.154639,0.15486,152202.20494943
2026-02-22 17:00:00+00:00,0.154855,0.15532,0.15428,0.15438,330839.87720324
2026-02-22 17:15:00+00:00,0.154399,0.154454,0.154216,0.154216,227082.48724508
2026-02-22 17:30:00+00:00,0.154216,0.15428,0.153845,0.154044,162805.9727758
2026-02-22 17:45:00+00:00,0.1541,0.154354,0.154029,0.15413,162676.29314739
2026-02-22 18:00:00+00:00,0.1541,0.154134,0.153759,0.15412,213036.4942507
2026-02-22 18:15:00+00:00,0.15412,0.155682,0.15412,0.155444,4171644.44404203
2026-02-22 18:30:00+00:00,0.155469,0.15582,0.155279,0.155406,1339981.22434587
2026-02-22 18:45:00+00:00,0.155459,0.155686,0.155355,0.155454,165051.12461214
2026-02-22 19:00:00+00:00,0.155402,0.155459,0.155036,0.155081,254005.42597701
2026-02-22 19:15:00+00:00,0.15513,0.155193,0.154941,0.1551,158742.05727094
2026-02-22 19:30:00+00:00,0.155088,0.15548,0.155088,0.155337,59717.47501014
2026-02-22 19:45:00+00:00,0.155358,0.1554,0.155098,0.155259,87561.91860637
2026-02-22 20:00:00+00:00,0.1552,0.155256,0.154985,0.15512,147333.82870689
2026-02-22 20:15:00+00:00,0.15512,0.155347,0.155021,0.155323,141654.98168281
2026-02-22 20:30:00+00:00,0.15534,0.15534,0.154953,0.155,133088.94704502
2026-02-22 20:45:00+00:00,0.155,0.155012,0.154489,0.154532,124509.32739573
2026-02-22 21:00:00+00:00,0.15454,0.154705,0.154525,0.154526,88038.7079474
2026-02-22 21:15:00+00:00,0.15458,0.15468,0.154242,0.1543,116792.08296853
2026-02-22 21:30:00+00:00,0.15432,0.154925,0.154243,0.154893,170404.05372119
2026-02-22 21:45:00+00:00,0.15486,0.15498,0.15467,0.15481,186905.52132471
2026-02-22 22:00:00+00:00,0.154781,0.15522,0.1547,0.154864,846908.3695753
2026-02-22 22:15:00+00:00,0.15484,0.15526,0.154802,0.155042,65559.62715397
2026-02-22 22:30:00+00:00,0.155006,0.15521,0.154826,0.155178,128919.67729366
2026-02-22 22:45:00+00:00,0.155191,0.155288,0.155081,0.155081,123057.39429116
2026-02-22 23:00:00+00:00,0.155122,0.155333,0.15477,0.15477,278925.22355406
2026-02-22 23:15:00+00:00,0.154752,0.155009,0.154573,0.15486,260562.44809839
2026-02-22 23:30:00+00:00,0.15484,0.1549,0.154564,0.15461,228007.86534858
2026-02-22 23:45:00+00:00,0.154642,0.155088,0.154504,0.154872,423152.79170215
2026-02-23 00:00:00+00:00,0.154875,0.155265,0.154798,0.155048,234155.34895784
2026-02-23 00:15:00+00:00,0.155022,0.155087,0.154065,0.154233,205394.22698905
2026-02-23 00:30:00+00:00,0.15428,0.154282,0.153266,0.153498,525532.96244132
2026-02-23 00:45:00+00:00,0.153481,0.153676,0.152929,0.1531,370686.48566499
2026-02-23 01:00:00+00:00,0.153045,0.153141,0.150322,0.151052,1685952.41413918
2026-02-23 01:15:00+00:00,0.150984,0.151223,0.149094,0.149544,7521341.39397156
2026-02-23 01:30:00+00:00,0.14952,0.151139,0.149304,0.150536,863742.80042037
2026-02-23 01:45:00+00:00,0.15051,0.154403,0.149707,0.14991,3646931.18725769
2026-02-23 02:00:00+00:00,0.149921,0.150972,0.149712,0.150365,626096.00247569
2026-02-23 02:15:00+00:00,0.15041,0.15049,0.149895,0.15023,263277.13791986
2026-02-23 02:30:00+00:00,0.15026,0.15057,0.150101,0.150479,445243.20965083
2026-02-23 02:45:00+00:00,0.150444,0.1507,0.150346,0.150616,236119.50009136
2026-02-23 03:00:00+00:00,0.150648,0.151648,0.150648,0.15132,429789.29363883
2026-02-23 03:15:00+00:00,0.15132,0.151367,0.150254,0.150396,498131.64048576
2026-02-23 03:30:00+00:00,0.1504,0.151112,0.150222,0.15107,953323.87932979
2026-02-23 03:45:00+00:00,0.151104,0.15119,0.15072,0.150822,207884.61616174
2026-02-23 04:00:00+00:00,0.15084,0.151182,0.150676,0.15106,258317.49969756
2026-02-23 04:15:00+00:00,0.151008,0.151008,0.150465,0.15049,244375.49027862
2026-02-23 04:30:00+00:00,0.150487,0.150528,0.149696,0.149953,700646.62032535
2026-02-23 04:45:00+00:00,0.149964,0.150229,0.149937,0.150191,276676.04251186
2026-02-23 05:00:00+00:00,0.150219,0.150906,0.150219,0.150711,213554.31971565
2026-02-23 05:15:00+00:00,0.15071,0.151402,0.15071,0.15119,261439.83879375
2026-02-23 05:30:00+00:00,0.151199,0.151406,0.150864,0.151152,222254.46268995
2026-02-23 05:45:00+00:00,0.151104,0.151303,0.15096,0.150977,81339.43012436
2026-02-23 06:00:00+00:00,0.15099,0.153096,0.150871,0.153048,363321.39135022
2026-02-23 06:15:00+00:00,0.153026,0.153026,0.152352,0.1524,121317.19113752
2026-02-23 06:30:00+00:00,0.152416,0.153192,0.152326,0.15311,186627.1846485
2026-02-23 06:45:00+00:00,0.153109,0.153529,0.153109,0.153269,86848.82587188
2026-02-23 07:00:00+00:00,0.153319,0.153504,0.153216,0.1533,141144.9019404
2026-02-23 07:15:00+00:00,0.1533,0.15331,0.152917,0.153024,103256.44314097
2026-02-23 07:30:00+00:00,0.153,0.153711,0.152835,0.153528,101791.14495405
2026-02-23 07:45:00+00:00,0.153504,0.153533,0.153144,0.153144,65255.27253807
2026-02-23 08:00:00+00:00,0.15312,0.153253,0.152631,0.152906,176946.79918507
2026-02-23 08:15:00+00:00,0.152909,0.153059,0.152411,0.152529,90496.38117567
2026-02-23 08:30:00+00:00,0.152505,0.152699,0.15242,0.152514,80231.60318026
2026-02-23 08:45:00+00:00,0.152469,0.152544,0.15232,0.152544,65644.44863783
2026-02-23 09:00:00+00:00,0.15254,0.153123,0.15254,0.152964,121892.72086744
2026-02-23 09:15:00+00:00,0.152936,0.153352,0.152637,0.153211,150111.41405451
2026-02-23 09:30:00+00:00,0.153188,0.15504,0.153104,0.15469,357220.14525123
2026-02-23 09:45:00+00:00,0.154683,0.155344,0.154683,0.15524,97182.686281
2026-02-23 10:00:00+00:00,0.15522,0.155978,0.155148,0.15524,172246.04406009
2026-02-23 10:15:00+00:00,0.155204,0.156044,0.154935,0.15593,232962.01275695
2026-02-23 10:30:00+00:00,0.15593,0.156059,0.155624,0.156031,104540.75339299
2026-02-23 10:45:00+00:00,0.15604,0.156106,0.155719,0.155912,244186.31876765
2026-02-23 11:00:00+00:00,0.15595,0.156231,0.155932,0.15599,207693.70273535
2026-02-23 11:15:00+00:00,0.155991,0.15683,0.155986,0.15648,313855.44386565
2026-02-23 11:30:00+00:00,0.156464,0.156704,0.15624,0.156356,183954.76185611
2026-02-23 11:45:00+00:00,0.156355,0.156385,0.155814,0.156048,470639.29821097
2026-02-23 12:00:00+00:00,0.156039,0.15644,0.155862,0.15624,251990.18748174
2026-02-23 12:15:00+00:00,0.156232,0.156256,0.155734,0.15584,240038.77902987
2026-02-23 12:30:00+00:00,0.155824,0.15736,0.155399,0.157137,368945.80554
2026-02-23 12:45:00+00:00,0.157147,0.157453,0.156513,0.156566,213314.7092436
2026-02-23 13:00:00+00:00,0.15657,0.156772,0.1564,0.15656,149561.60913437
2026-02-23 13:15:00+00:00,0.156548,0.15655,0.156212,0.156317,207699.37928636
2026-02-23 13:30:00+00:00,0.156326,0.156684,0.155876,0.156408,404191.12031921
2026-02-23 13:45:00+00:00,0.156434,0.156492,0.155235,0.15532,274401.7770785
2026-02-23 14:00:00+00:00,0.15532,0.155463,0.155205,0.15544,195961.57424421
2026-02-23 14:15:00+00:00,0.155384,0.155466,0.154354,0.154437,149451.08952918
2026-02-23 14:30:00+00:00,0.15445,0.155372,0.153821,0.154868,411185.87487979
2026-02-23 14:45:00+00:00,0.15484,0.15566,0.154448,0.155288,339904.40815632
2026-02-23 15:00:00+00:00,0.155313,0.155685,0.15456,0.1547,473418.2262809
2026-02-23 15:15:00+00:00,0.1547,0.15526,0.153744,0.153916,307605.7064004
2026-02-23 15:30:00+00:00,0.153883,0.154469,0.153542,0.153745,923621.17929375
2026-02-23 15:45:00+00:00,0.153743,0.153998,0.152918,0.15301,1264694.69902071
2026-02-23 16:00:00+00:00,0.15306,0.153135,0.151355,0.151405,509262.07373251
2026-02-23 16:15:00+00:00,0.151369,0.152356,0.151339,0.152034,252425.93384642
2026-02-23 16:30:00+00:00,0.151965,0.15274,0.151536,0.15182,390454.96428758
2026-02-23 16:45:00+00:00,0.151817,0.151876,0.150881,0.151495,316447.69755428
2026-02-23 17:00:00+00:00,0.151522,0.151954,0.150916,0.150916,271010.07588006
2026-02-23 17:15:00+00:00,0.15097,0.15134,0.150228,0.150228,286470.85802564
2026-02-23 17:30:00+00:00,0.15022,0.150824,0.149576,0.150144,480902.34525477
2026-02-23 17:45:00+00:00,0.15015,0.151088,0.14939,0.151088,562235.51668033
2026-02-23 18:00:00+00:00,0.151033,0.151895,0.150864,0.151256,365287.21759603
2026-02-23 18:15:00+00:00,0.151228,0.151432,0.150571,0.15106,293691.22425334
2026-02-23 18:30:00+00:00,0.151116,0.152124,0.15087,0.151741,174456.90500737
2026-02-23 18:45:00+00:00,0.151704,0.151704,0.15064,0.150859,221657.41936995
2026-02-23 19:00:00+00:00,0.150899,0.151032,0.150519,0.150627,271270.87021893
2026-02-23 19:15:00+00:00,0.150675,0.150917,0.150262,0.1508,480460.81886882
2026-02-23 19:30:00+00:00,0.150762,0.151106,0.150275,0.150768,822291.97173767
2026-02-23 19:45:00+00:00,0.150772,0.15101,0.1502,0.150612,260551.26059246
2026-02-23 20:00:00+00:00,0.15057,0.150849,0.150308,0.150421,262946.83953041
2026-02-23 20:15:00+00:00,0.150399,0.150791,0.150216,0.150462,456496.41837355
2026-02-23 20:30:00+00:00,0.15047,0.151377,0.15046,0.151026,140357.50910702
2026-02-23 20:45:00+00:00,0.15103,0.151591,0.150785,0.151453,405478.42688036
2026-02-23 21:00:00+00:00,0.151464,0.152051,0.151297,0.15175,600616.56185323
2026-02-23 21:15:00+00:00,0.15179,0.1519,0.151529,0.151644,142401.16166927
2026-02-23 21:30:00+00:00,0.15164,0.152115,0.151182,0.151756,223247.39364677
2026-02-23 21:45:00+00:00,0.151722,0.152121,0.151704,0.151884,204995.27499897
2026-02-23 22:00:00+00:00,0.151859,0.152634,0.151728,0.152473,328126.85253112
2026-02-23 22:15:00+00:00,0.152484,0.152685,0.152323,0.152413,184316.49906265
2026-02-23 22:30:00+00:00,0.15237,0.15262,0.152154,0.15224,152533.48883914
2026-02-23 22:45:00+00:00,0.15224,0.152391,0.151698,0.151742,216755.59956739
2026-02-23 23:00:00+00:00,0.15175,0.152208,0.151707,0.1519,191689.09378582
2026-02-23 23:15:00+00:00,0.151903,0.15199,0.15161,0.151758,188697.1811037
2026-02-23 23:30:00+00:00,0.15173,0.151782,0.151143,0.15119,224228.80217514
2026-02-23 23:45:00+00:00,0.151248,0.15156,0.151118,0.15154,262489.94361772
2026-02-24 00:00:00+00:00,0.15158,0.151956,0.151416,0.151772,232624.92896935
2026-02-24 00:15:00+00:00,0.151729,0.15192,0.151615,0.151776,246663.16465548
2026-02-24 00:30:00+00:00,0.15178,0.151911,0.151503,0.151755,362166.93602697
2026-02-24 00:45:00+00:00,0.151808,0.152068,0.151751,0.15206,193799.0744985
2026-02-24 01:00:00+00:00,0.152059,0.15206,0.150656,0.151037,328323.94309159
2026-02-24 01:15:00+00:00,0.151056,0.152122,0.149564,0.15196,599934.52359317
2026-02-24 01:30:00+00:00,0.15199,0.152552,0.151536,0.15185,287701.23108535
2026-02-24 01:45:00+00:00,0.151835,0.152044,0.151368,0.151665,184874.22339891
2026-02-24 02:00:00+00:00,0.151616,0.151882,0.151248,0.151486,1434742.51624215
2026-02-24 02:15:00+00:00,0.151488,0.15165,0.15101,0.151549,304593.51217274
2026-02-24 02:30:00+00:00,0.15159,0.152231,0.151036,0.15112,232343.32301513
2026-02-24 02:45:00+00:00,0.1511,0.151232,0.150801,0.151114,304124.89029818
2026-02-24 03:00:00+00:00,0.151104,0.151104,0.149983,0.150251,361240.48957638
2026-02-24 03:15:00+00:00,0.150168,0.15055,0.149917,0.150112,253056.87264496
2026-02-24 03:30:00+00:00,0.150168,0.15034,0.149976,0.150045,573394.00421632
2026-02-24 03:45:00+00:00,0.150056,0.150275,0.149741,0.150275,171973.2394232
2026-02-24 04:00:00+00:00,0.150275,0.150459,0.149321,0.149321,422477.10173837
2026-02-24 04:15:00+00:00,0.14935,0.150287,0.149102,0.149894,544209.90397139
2026-02-24 04:30:00+00:00,0.1499,0.1499,0.149189,0.149704,234451.72302088
2026-02-24 04:45:00+00:00,0.149611,0.149767,0.149409,0.14969,142791.67736354
2026-02-24 05:00:00+00:00,0.149619,0.15028,0.149513,0.14994,206267.36838436
2026-02-24 05:15:00+00:00,0.149932,0.149932,0.148625,0.148769,448226.20074891
2026-02-24 05:30:00+00:00,0.14876,0.149188,0.148572,0.148935,211470.2184309
2026-02-24 05:45:00+00:00,0.148886,0.14922,0.148849,0.149114,116453.97942826
2026-02-24 06:00:00+00:00,0.149125,0.149495,0.148944,0.1491,142345.51431376
2026-02-24 06:15:00+00:00,0.14906,0.149698,0.14906,0.1495,268133.3130531
2026-02-24 06:30:00+00:00,0.149466,0.149688,0.14926,0.149485,303719.88946338
2026-02-24 06:45:00+00:00,0.14948,0.14948,0.148902,0.14924,216643.30664866
2026-02-24 07:00:00+00:00,0.14926,0.14993,0.14892,0.149802,157586.8720622
2026-02-24 07:15:00+00:00,0.149795,0.14986,0.14914,0.1495,213919.7475437
2026-02-24 07:30:00+00:00,0.149481,0.1496,0.149118,0.149173,70596.55157301
2026-02-24 07:45:00+00:00,0.1491,0.149324,0.14894,0.14922,150302.96584736
2026-02-24 08:00:00+00:00,0.149207,0.149444,0.148745,0.1494,318037.88264745
2026-02-24 08:15:00+00:00,0.14942,0.150053,0.14928,0.149959,215615.84629658
2026-02-24 08:30:00+00:00,0.14995,0.150221,0.14972,0.15002,141577.29066785
2026-02-24 08:45:00+00:00,0.150009,0.15026,0.149879,0.150136,75577.71845528
2026-02-24 09:00:00+00:00,0.150133,0.150235,0.149793,0.149866,228953.97987383
2026-02-24 09:15:00+00:00,0.149866,0.149866,0.14908,0.149128,188880.62468898
2026-02-24 09:30:00+00:00,0.149128,0.149428,0.148608,0.149198,385977.40068442
2026-02-24 09:45:00+00:00,0.149175,0.149557,0.148986,0.149553,330669.60316508
2026-02-24 10:00:00+00:00,0.149499,0.149553,0.149176,0.149259,203445.94996761
2026-02-24 10:15:00+00:00,0.149264,0.149526,0.149148,0.14932,163643.71094133
2026-02-24 10:30:00+00:00,0.14932,0.149344,0.148851,0.14915,125488.59827734
2026-02-24 10:45:00+00:00,0.149149,0.149526,0.149067,0.14929,97655.2554864
2026-02-24 11:00:00+00:00,0.14932,0.14949,0.149229,0.149309,223151.28183689
